timestamp,strategy_name,eth_price_usdc,nav,regime,turnover,rebalance_event,gas_cost,slippage_cost,health_factor,idle_ratio,drawdown,lp_value,lp_fees,lp_eth_delta,borrowed_weth,aave_debt_value,aave_collateral_value,target_weth_debt,hedge_error,ltv,idle_usdc,idle_weth,idle_value,aave_borrow_cost,aave_supply_yield,cumulative_costs,circuit_breaker_active
2025-11-12 18:00:00+00:00,fractal_fixed_hedge_lp,3423.97,106302.86850624914,high_vol_chop,0.0,False,0.0,0.0,1.91850931622962,0.19280773297815068,-0.007501806140001177,55551.38496807046,0.33902427260818513,8.112130796717036,6.320105268457741,21639.850836041252,51895.31928845559,6.320105268457741,0.0,0.4169904171079098,20496.01508576435,0.0,20496.01508576435,0.09831804375279016,0.23577903238299586,721.8423215020002,False
2025-11-12 19:00:00+00:00,fractal_fixed_hedge_lp,3407.9,106309.82724709519,high_vol_chop,0.0,False,0.0,0.0,1.927564831296798,0.1927941918438663,-0.0074368357603841195,55456.64169374836,1.1799092756928076,8.136483126521957,6.320105268457741,21538.286744377136,51895.55506855921,6.320105268457741,0.0,0.41503143604347054,20495.917229164756,0.0,20495.917229164756,0.0978565995920331,0.23578010361649915,721.9401781015922,False
2025-11-12 20:00:00+00:00,fractal_fixed_hedge_lp,3416.77,106289.39551887111,high_vol_chop,0.0,False,0.0,0.0,1.922569571202504,0.19283032910115142,-0.007627596871958797,55492.131629379044,0.2989872388807271,8.12055415339327,6.320105268457741,21594.346078108356,51895.79084973406,6.320105268457741,0.0,0.4161097793197811,20495.819117866366,0.0,20495.819117866366,0.09811129839140555,0.23578117485486946,722.0382893999836,False
2025-11-12 21:00:00+00:00,fractal_fixed_hedge_lp,3423.21,106232.63516133753,high_vol_chop,0.0,False,0.0,0.0,1.9189614073207308,0.1929324335268394,-0.008157540730732604,55475.93526374886,0.10455926848499075,8.102911487134715,6.320105268457741,21635.047556037225,51896.02663198016,6.320105268457741,0.0,0.4168921776894755,20495.720821645733,0.0,20495.720821645733,0.09829622063131067,0.2357822460981068,722.1365856206148,False
2025-11-12 22:00:00+00:00,fractal_fixed_hedge_lp,3421.95,106207.25757216086,high_vol_chop,0.0,False,0.0,0.0,1.9196767120053821,0.1929776084057166,-0.008394478941114891,55442.45681865679,0.34382731316873105,8.10100334877143,6.320105268457741,21627.084223398968,51896.262415297504,6.320105268457741,0.0,0.41673683646674203,20495.622561605538,0.0,20495.622561605538,0.09826004019306837,0.23578331734621122,722.2348456608079,False
2025-11-12 23:00:00+00:00,fractal_fixed_hedge_lp,3414.98,106282.78760602053,high_vol_chop,0.0,False,0.0,0.0,1.923603526309037,0.19283954592611138,-0.007689291741171167,55473.7979943059,0.03428115115912078,8.122126336655837,6.320105268457741,21583.033089677818,51896.4981996861,6.320105268457741,0.0,0.4158861163740016,20495.52450170634,0.0,20495.52450170634,0.09805989919739465,0.23578438859918271,722.3329055600053,False
2025-11-13 00:00:00+00:00,fractal_fixed_hedge_lp,3412.21,106345.46054397136,high_vol_chop,0.0,False,0.0,0.0,1.9251738802761746,0.19272497315960826,-0.007104144994012129,55518.82574307498,0.227716783930191,8.135317835519352,6.320105268457741,21565.52639808419,51896.73516999752,6.320105268457741,0.0,0.4155468803084096,20495.42602898306,0.0,20495.42602898306,0.09847272327892323,0.2369703114140918,722.4313782832843,False
2025-11-13 01:00:00+00:00,fractal_fixed_hedge_lp,3424.3,106371.81919389944,high_vol_chop,0.0,False,0.0,0.0,1.9183855275228403,0.19267628741025397,-0.00685804709643123,55621.45631593296,0.7218000492084684,8.121580515131992,6.320105268457741,21641.936470779845,51896.97214139099,6.320105268457741,0.0,0.4170173244754502,20495.327207355338,0.0,20495.327207355338,0.09882162772045591,0.23697139347030832,722.5301999110047,False
2025-11-13 02:00:00+00:00,fractal_fixed_hedge_lp,3434.41,106326.54373476721,high_vol_chop,0.0,False,0.0,0.0,1.9127470389128634,0.19275739974290368,-0.007280762043321731,55639.939261980784,0.04157304571253917,8.100363564918107,6.320105268457741,21705.83273504395,51897.20911386652,6.320105268457741,0.0,0.41824662839613713,20495.228093963855,0.0,20495.228093963855,0.09911339148421895,0.2369724755314657,722.629313302489,False
2025-11-13 03:00:00+00:00,fractal_fixed_hedge_lp,3452.8,106411.72479200482,high_vol_chop,0.0,False,0.0,0.0,1.9025682211729495,0.1926021638115255,-0.006485467930873123,55841.20972565492,1.398304323704906,8.086366097899518,6.320105268457741,21822.05947093089,51897.44608742412,6.320105268457741,0.0,0.420484264951505,20495.128449856682,0.0,20495.128449856682,0.09964410717320041,0.23697355759756403,722.7289574096621,False
2025-11-13 04:00:00+00:00,fractal_fixed_hedge_lp,3482.49,106380.86910285773,high_vol_chop,0.0,False,0.0,0.0,1.8863564720519403,0.19265708319332925,-0.006773552496972979,55997.861488217415,0.7617797304137639,8.03991705478227,6.320105268457741,22009.703396351397,51897.683062063785,6.320105268457741,0.0,0.4240979962444618,20495.02794892793,0.0,20495.02794892793,0.100500928750463,0.2369746396686033,722.8294583384126,False
2025-11-13 05:00:00+00:00,fractal_fixed_hedge_lp,3528.6,106480.59165578586,high_vol_chop,0.0,False,0.0,0.0,1.8617149993717996,0.19247569720092148,-0.005842491510011483,56388.86895096631,0.6648498517442931,7.990260861385012,6.320105268457741,22301.123450279985,51897.92003778553,6.320105268457741,0.0,0.4297113147124801,20494.926117314004,0.0,20494.926117314004,0.10183161392821911,0.2369757217445835,722.9312899523408,False
2025-11-13 06:00:00+00:00,fractal_fixed_hedge_lp,3540.89,106494.8689784616,high_vol_chop,0.0,False,0.0,0.0,1.855261683742639,0.19244893324549647,-0.005709191090484178,56480.685576877724,0.18080612660014594,7.975492824809261,6.320105268457741,22378.79754402933,51898.15701458936,6.320105268457741,0.0,0.43120601638586725,20494.82393102385,0.0,20494.82393102385,0.10218629015538508,0.2369768038255047,723.0334762424961,False
2025-11-13 07:00:00+00:00,fractal_fixed_hedge_lp,3538.2,106538.46286702658,high_vol_chop,0.0,False,0.0,0.0,1.856680668150072,0.19236922770271433,-0.0053021761503225795,56507.14351304427,0.2964903370357206,7.9852952791029725,6.320105268457741,22361.79646085718,51898.39399247527,6.320105268457741,0.0,0.4308764634238857,20494.721822364212,0.0,20494.721822364212,0.10210865963861726,0.23697788591136693,723.1355849021347,False
2025-11-13 08:00:00+00:00,fractal_fixed_hedge_lp,3523.77,106585.98439471767,high_vol_chop,0.0,False,0.0,0.0,1.8642923734768915,0.19228250549567197,-0.004858490753440803,56463.33063496882,0.09050454571843147,8.011778668154962,6.320105268457741,22270.597341833334,51898.63097144327,6.320105268457741,0.0,0.4291172411481821,20494.62013013891,0.0,20494.62013013891,0.10169222530517505,0.2369789680021702,723.2372771274399,False
2025-11-13 09:00:00+00:00,fractal_fixed_hedge_lp,3486.3,106431.42711864854,high_vol_chop,0.0,False,0.0,0.0,1.8843379898063048,0.1925607884258715,-0.006301516887185388,56071.82264532174,0.6247707052816622,8.041738038224155,6.320105268457741,22033.782997424223,51898.86795149337,6.320105268457741,0.0,0.42455228537967005,20494.519519257643,0.0,20494.519519257643,0.10061088126677728,0.23698005009791448,723.3378880087067,False
2025-11-13 10:00:00+00:00,fractal_fixed_hedge_lp,3505.45,106449.71808875244,high_vol_chop,0.0,False,0.0,0.0,1.8740525555845178,0.1925267508800792,-0.006130742993242788,56211.00781371416,0.47560219300521567,8.017659332427243,6.320105268457741,22154.813013315186,51899.10493262557,6.320105268457741,0.0,0.4268823719036416,20494.418355727903,0.0,20494.418355727903,0.10116352974116524,0.23698113219859987,723.4390515384479,False
2025-11-13 11:00:00+00:00,fractal_fixed_hedge_lp,3501.16,106471.78522109578,high_vol_chop,0.0,False,0.0,0.0,1.8763574153202784,0.19248589918394945,-0.005924712908615848,56205.82575196646,0.09427319596125017,8.026743386758454,6.320105268457741,22127.699761713506,51899.34191483987,6.320105268457741,0.0,0.4263580027280926,20494.317316002962,0.0,20494.317316002962,0.10103972493933108,0.23698221430422634,723.5400912633872,False
2025-11-13 12:00:00+00:00,fractal_fixed_hedge_lp,3501.37,106435.0707034074,high_vol_chop,0.0,False,0.0,0.0,1.8762534452539208,0.19255134735924545,-0.006267498507971703,56170.30251887335,0.25185195385893167,8.021189208634528,6.320105268457741,22129.02698381988,51899.578898136286,6.320105268457741,0.0,0.4263816287845552,20494.216270217647,0.0,20494.216270217647,0.10104578531424603,0.23698329641479393,723.6411370487015,False
2025-11-13 13:00:00+00:00,fractal_fixed_hedge_lp,3437.84,106348.11263287395,high_vol_chop,0.0,False,0.0,0.0,1.910934634285385,0.19270785865836768,-0.007079383729497235,55681.69038863387,0.748114907290983,8.098353964790954,6.320105268457741,21727.51069611476,51899.81588251481,6.320105268457741,0.0,0.41864330974312414,20494.117057840038,0.0,20494.117057840038,0.09921237760782996,0.2369843785303027,723.7403494263093,False
2025-11-13 14:00:00+00:00,fractal_fixed_hedge_lp,3443.6,106448.56165032083,sideways,0.0,False,0.0,0.0,1.9077469859424994,0.19252507841822245,-0.006141540096564868,55818.405605571425,1.437971989739708,8.104658730045799,6.320105268457741,21763.914502461077,51900.052867975464,6.320105268457741,0.0,0.4193428195116606,20494.017679235003,0.0,20494.017679235003,0.09937860503406885,0.23698546065075257,723.8397280313434,False
2025-11-13 15:00:00+00:00,fractal_fixed_hedge_lp,3387.0,106200.89002180235,sideways,0.0,False,0.0,0.0,1.9396361141389102,0.19297314673952387,-0.008453929662614157,55212.87677750518,1.4171853795660354,8.150705163493532,6.320105268457741,21406.19654426637,51900.28985451824,6.320105268457741,0.0,0.41244849699818836,20493.9199340453,0.0,20493.9199340453,0.09774518969984644,0.23698654277614367,723.9374732210432,False
2025-11-13 16:00:00+00:00,fractal_fixed_hedge_lp,3326.97,106174.11471503829,sideways,0.0,False,0.0,0.0,1.9746428481538352,0.19302090699094243,-0.008703917682474693,54806.564576638935,1.1181679654027903,8.23670856314288,6.320105268457741,21026.80062500085,51900.52684214315,6.320105268457741,0.0,0.4051365545662847,20493.82392125706,0.0,20493.82392125706,0.09601278824201302,0.23698762490647599,724.0334860092852,False
2025-11-13 17:00:00+00:00,fractal_fixed_hedge_lp,3254.48,106073.17390857439,downtrend,0.0,False,0.0,0.0,2.0186350859717117,0.19320370311645702,-0.009646352910328448,54247.33627136203,1.1376388356065945,8.334255590964153,6.320105268457741,20568.65619409035,51900.76383085019,6.320105268457741,0.0,0.39630738886860445,20493.73000045252,0.0,20493.73000045252,0.09392080453922534,0.23698870704174954,724.1274068138245,False
2025-11-13 18:00:00+00:00,fractal_fixed_hedge_lp,3212.96,105921.04410728702,downtrend,0.0,False,0.0,0.0,2.0447305639662634,0.19348031782157238,-0.011066714892386531,53832.65143212095,1.7243919048987664,8.377423222218912,6.320105268457741,20306.245423343986,51901.000820639376,6.320105268457741,0.0,0.39124959253712194,20493.63727787068,0.0,20493.63727787068,0.09272258184175336,0.23698978918196437,724.2201293956662,False
2025-11-13 19:00:00+00:00,fractal_fixed_hedge_lp,3197.06,105815.86459868528,downtrend,0.0,False,0.0,0.0,2.054909044918098,0.1936717626593056,-0.012048724821047796,53626.83752260427,1.4069958279751518,8.386898826203492,6.320105268457741,20205.755749575506,51901.237811510706,6.320105268457741,0.0,0.3893116349740363,20493.545014145795,0.0,20493.545014145795,0.09226372488390643,0.23699087132712043,724.31239312055,False
2025-11-13 20:00:00+00:00,fractal_fixed_hedge_lp,3170.35,105840.13017746832,downtrend,0.0,False,0.0,0.0,2.072230986997537,0.19362649579965852,-0.011822168910999853,53482.14759061627,1.6466396148543936,8.43473868667754,6.320105268457741,20036.945737855,51901.47480346418,6.320105268457741,0.0,0.38605734834567024,20493.453521242882,0.0,20493.453521242882,0.09149290291257992,0.23699195347721785,724.4038860234626,False
2025-11-13 21:00:00+00:00,fractal_fixed_hedge_lp,3178.08,105816.99496638722,downtrend,0.0,False,0.0,0.0,2.0672001674742,0.19366796242673656,-0.012038171127451869,53507.72151620713,0.42086780071622343,8.418246475262915,6.320105268457741,20085.800151580177,51901.71179649981,6.320105268457741,0.0,0.3869968726722177,20493.361805260454,0.0,20493.361805260454,0.09171598242730675,0.23699303563225654,724.49560200589,False
2025-11-13 22:00:00+00:00,fractal_fixed_hedge_lp,3228.05,105929.13480837957,downtrend,0.0,False,0.0,0.0,2.03520933907534,0.19346206012414496,-0.010991175950359255,53935.53318240961,0.6554862086813955,8.354197299051998,6.320105268457741,20401.61581184501,51901.9487906176,6.320105268457741,0.0,0.39307995725071976,20493.268647197387,0.0,20493.268647197387,0.09315806306778544,0.23699411779223659,724.5887600689578,False
2025-11-13 23:00:00+00:00,fractal_fixed_hedge_lp,3230.06,106019.28229670807,downtrend,0.0,False,0.0,0.0,2.0339521575125157,0.19329668138834583,-0.010149512685724171,54038.24030319724,0.7406068816071638,8.364897293424463,6.320105268457741,20414.31922343461,51902.18578581756,6.320105268457741,0.0,0.39332291914790396,20493.175431127875,0.0,20493.175431127875,0.09321606951340004,0.236995199957158,724.6819761384711,False
2025-11-14 00:00:00+00:00,fractal_fixed_hedge_lp,3199.65,105909.8936105739,downtrend,0.0,False,0.0,0.0,2.0532924319649686,0.1934954662709928,-0.011170821658308516,53736.514366259304,1.156855878953138,8.397248818817575,6.320105268457741,20222.124822220812,51902.41981964616,6.320105268457741,0.0,0.3896181506081979,20493.084246889237,0.0,20493.084246889237,0.09118423863900937,0.23403382860043306,724.7731603771101,False
2025-11-14 01:00:00+00:00,fractal_fixed_hedge_lp,3206.1,105882.48473608364,downtrend,0.0,False,0.0,0.0,2.04917087867257,0.19354469183375206,-0.011426724991958515,53749.72750391869,0.7370214314150871,8.382415942097673,6.320105268457741,20262.889501202364,51902.65385453005,6.320105268457741,0.0,0.3904018002238208,20492.992878837264,0.0,20492.992878837264,0.09136805197459971,0.23403488388995702,724.8645284290848,False
2025-11-14 02:00:00+00:00,fractal_fixed_hedge_lp,3236.71,105999.43082754816,downtrend,0.0,False,0.0,0.0,2.0298007478028985,0.19333028940311772,-0.010334856200565623,54059.99022209314,0.5018918009627669,8.351071029238508,6.320105268457741,20456.347923469857,51902.88789046923,6.320105268457741,0.0,0.39412735504503965,20492.900638455645,0.0,20492.900638455645,0.09224038161838578,0.2340359391842394,724.9567688107031,False
2025-11-14 03:00:00+00:00,fractal_fixed_hedge_lp,3227.33,105885.06632610626,downtrend,0.0,False,0.0,0.0,2.0357093953403265,0.1935382332601373,-0.011402621941206115,53886.2010693072,0.27814489221691474,8.34841820782306,6.320105268457741,20397.06533605172,51903.12192746372,6.320105268457741,0.0,0.39298340020003564,20492.808665387063,0.0,20492.808665387063,0.09197306858151176,0.23403699448328022,725.0487418792846,False
2025-11-14 04:00:00+00:00,fractal_fixed_hedge_lp,3162.71,105777.66180212876,downtrend,0.0,False,0.0,0.0,2.077312060682089,0.19373389603001423,-0.012405405756525267,53370.24743634761,2.034468954685508,8.437423512801933,6.320105268457741,19988.660133603982,51903.3559655135,6.320105268457741,0.0,0.3851130579472584,20492.71853387162,0.0,20492.71853387162,0.0901315154426207,0.23403804978707957,725.1388733947273,False
2025-11-14 05:00:00+00:00,fractal_fixed_hedge_lp,3191.61,105876.91293974483,downtrend,0.0,False,0.0,0.0,2.05851130061304,0.19355142693309274,-0.011478746145108354,53652.006532230196,0.7448348716316104,8.40516330820968,6.320105268457741,20171.31117586241,51903.5900046186,6.320105268457741,0.0,0.38863036591625905,20492.62757875844,0.0,20492.62757875844,0.09095511317883165,0.23403910509563738,725.2298285079061,False
2025-11-14 06:00:00+00:00,fractal_fixed_hedge_lp,3221.7,105843.2742578013,downtrend,0.0,False,0.0,0.0,2.0392944336818766,0.19361207322650692,-0.011792814161728393,53808.39759027792,1.569167539105365,8.350932363391676,6.320105268457741,20361.483143390305,51903.82404477901,6.320105268457741,0.0,0.39229254333599456,20492.53576613468,0.0,20492.53576613468,0.09181262376300424,0.23404016040895376,725.321641131669,False
2025-11-14 07:00:00+00:00,fractal_fixed_hedge_lp,3214.35,105977.5681026853,downtrend,0.0,False,0.0,0.0,2.0439667435001794,0.19336586534158617,-0.0105389778319398,53896.09622338507,0.9764657613495729,8.383669516914006,6.320105268457741,20315.03036966714,51904.05808599474,6.320105268457741,0.0,0.3913958006136854,20492.444162972624,0.0,20492.444162972624,0.09160316205500595,0.23404121572702866,725.413244293724,False
2025-11-14 08:00:00+00:00,fractal_fixed_hedge_lp,3203.8,105882.85428079692,downtrend,0.0,False,0.0,0.0,2.0507067005057382,0.19353797174868012,-0.011423274732660471,53734.56255114956,0.4777335861363099,8.386066944120975,6.320105268457741,20248.353259084914,51904.292128265784,6.320105268457741,0.0,0.39010941925664305,20492.35286046649,0.0,20492.35286046649,0.09130250613400162,0.23404227104986214,725.504546799858,False
2025-11-14 09:00:00+00:00,fractal_fixed_hedge_lp,3155.36,105876.03610453647,downtrend,0.0,False,0.0,0.0,2.0821978323628203,0.193549585839989,-0.011486932729090849,53421.45435441239,0.6980624093848746,8.465191666626373,6.320105268457741,19942.20735988082,51904.52617159216,6.320105268457741,0.0,0.3842094096756321,20492.262938412754,0.0,20492.262938412754,0.08992205373462242,0.23404332637745418,725.5944688535926,False
2025-11-14 10:00:00+00:00,fractal_fixed_hedge_lp,3175.01,105892.13597154219,downtrend,0.0,False,0.0,0.0,2.06932053055014,0.19351930403856138,-0.011336616099360208,53561.60072760479,0.329273684034888,8.434871185855286,6.320105268457741,20066.397428406013,51904.76021597387,6.320105268457741,0.0,0.3866003300065436,20492.172456369553,0.0,20492.172456369553,0.09048204319886274,0.23404438170980485,725.6849508967915,False
